name,realm,rating,cls,spec,play,win,lose
Kkraken,dalaran,41,rogue,assassination,10,2,8
Мефодийшаман,howling-fjord,2126,shaman,restoration,142,88,54
Shadrak,eredar,2123,shaman,restoration,84,46,38
Josë,twisting-nether,2119,shaman,restoration,137,73,64
Терату,howling-fjord,2118,shaman,restoration,84,46,38
Crnine,pozzo-delleternità,2112,shaman,restoration,75,49,26
Benpai,eredar,2076,shaman,restoration,72,36,36
Mininini,ravencrest,2072,shaman,restoration,90,46,44
Zhull,ravencrest,2068,shaman,restoration,340,171,169
Ultrahound,twisting-nether,2057,shaman,restoration,48,39,9
Trashgame,kazzak,2050,shaman,restoration,66,36,30
Carlpeant,drakthul,2039,shaman,restoration,173,93,80
Jackypink,ragnaros,2030,shaman,restoration,237,121,116
Yararsiz,twisting-nether,2026,shaman,restoration,243,130,113
Chäväman,archimonde,2025,shaman,restoration,150,72,78
Libanô,archimonde,2011,shaman,restoration,569,280,289
Вишняблэйз,soulflayer,2007,shaman,restoration,77,44,33
Bmbx,archimonde,2006,shaman,restoration,506,259,247
Дольчих,deathguard,2002,shaman,restoration,296,143,153
Daretodream,blackrock,1996,shaman,restoration,53,29,24
Lavalavalava,blackrock,1993,shaman,restoration,447,244,203
Джексобед,soulflayer,1984,shaman,restoration,156,80,76
Драгенхз,gordunni,1983,shaman,restoration,387,195,192
Frshprn,hyjal,1982,shaman,restoration,90,51,39
Midgetfizzle,kazzak,1967,shaman,restoration,242,127,115
Ggnore,kazzak,1965,shaman,restoration,137,85,52
Эоя,howling-fjord,1955,shaman,restoration,212,116,96
Deepwithyou,blackhand,1953,shaman,restoration,153,83,70
Epsylone,kazzak,1953,shaman,restoration,101,51,50
Ripperdoc,stormreaver,1950,shaman,restoration,78,38,40
Linkx,stormscale,1948,shaman,restoration,40,22,18
Fotmherøqtx,ravencrest,1946,shaman,restoration,132,75,57
Bobanrajovic,silvermoon,1943,shaman,restoration,48,31,17
Tallyx,ravencrest,1940,shaman,restoration,119,60,59
Adroda,kazzak,1939,shaman,restoration,117,66,51
Valko,hellfire,1931,shaman,restoration,42,27,15
Кодитян,gordunni,1930,shaman,restoration,66,35,31
Lavelover,tarren-mill,1927,shaman,restoration,66,41,25
Цукерок,soulflayer,1922,shaman,restoration,119,72,47
Skreewu,outland,1922,shaman,restoration,90,44,46
Señordoge,kazzak,1917,shaman,restoration,54,28,26
Shamidrak,eredar,1914,shaman,restoration,66,34,32
Swineflowing,ysondre,1912,shaman,restoration,78,38,40
Natasz,burning-legion,1911,shaman,restoration,182,104,78
Greggyb,twisting-nether,1904,shaman,restoration,48,27,21
Трс,razuvious,1900,shaman,restoration,128,72,56
Kisshots,the-maelstrom,1900,shaman,restoration,132,70,62
Vivaldi,varimathras,1899,shaman,restoration,56,29,27
Котенокмур,soulflayer,1899,shaman,restoration,48,20,28
Cylantarus,blackrock,1896,shaman,restoration,131,73,58
Fufupartyxx,blackrock,1883,shaman,restoration,60,37,23
Thunderrock,stormreaver,1880,shaman,restoration,211,102,109
Sèfìx,tarren-mill,1879,shaman,restoration,38,21,17
Kïllard,archimonde,1872,shaman,restoration,80,40,40
Кенкерх,gordunni,1871,shaman,restoration,84,38,46
Timide,ravencrest,1870,shaman,restoration,48,28,20
Killrogge,kazzak,1869,shaman,restoration,34,29,5
Rheax,tarren-mill,1868,shaman,restoration,60,27,33
Teldathree,archimonde,1866,shaman,restoration,101,54,47
Owrly,stormscale,1866,shaman,restoration,136,65,71
Вавувоух,howling-fjord,1863,shaman,restoration,54,27,27
Keenxd,burning-legion,1861,shaman,restoration,42,23,19
Louler,ragnaros,1860,shaman,restoration,124,69,55
Онеоне,deathweaver,1858,shaman,restoration,59,35,24
Kalypsø,arthas,1858,shaman,restoration,77,44,33
Wíllz,ravencrest,1858,shaman,restoration,54,29,25
Yachiru,sylvanas,1854,shaman,restoration,73,59,14
Ghettero,ragnaros,1851,shaman,restoration,39,25,14
Swkx,dun-modr,1848,shaman,restoration,58,34,24
Sugarfreé,ragnaros,1848,shaman,restoration,48,26,22
Zaru,sanguino,1846,shaman,restoration,63,31,32
Cæsífer,blackrock,1844,shaman,restoration,72,32,40
Helloiamdoni,ravencrest,1843,shaman,restoration,101,63,38
Shiranoye,blackrock,1842,shaman,restoration,144,77,67
Sentûn,blackrock,1842,shaman,restoration,138,68,70
Cherepaha,stormscale,1838,shaman,restoration,70,32,38
Cellfury,kazzak,1837,shaman,restoration,46,36,10
Johncoltrane,archimonde,1835,shaman,restoration,132,84,48
Epsy,magtheridon,1834,shaman,restoration,66,46,20
Centralc,twisting-nether,1833,shaman,restoration,41,26,15
Inspektør,kazzak,1833,shaman,restoration,59,37,22
Alanus,draenor,1831,shaman,restoration,63,33,30
Jawje,tarren-mill,1831,shaman,restoration,102,49,53
Westide,conseil-des-ombres,1830,shaman,restoration,48,26,22
Shamuunn,ravencrest,1830,shaman,restoration,54,28,26
Sethrøllins,hyjal,1829,shaman,restoration,114,53,61
Fitnessdavid,ravencrest,1826,shaman,restoration,53,29,24
Hexe,kazzak,1826,shaman,restoration,81,37,44
Askagain,sylvanas,1825,shaman,restoration,52,28,24
Zergønk,ravencrest,1824,shaman,restoration,42,28,14
Bladeyx,ragnaros,1824,shaman,restoration,207,117,90
Lunarsloths,hyjal,1823,shaman,restoration,48,28,20
Bezixx,ravencrest,1823,shaman,restoration,192,111,81
Asynchund,ravencrest,1821,shaman,restoration,42,26,16
Árés,sanguino,1820,shaman,restoration,63,34,29
Nickygodx,stormscale,1819,shaman,restoration,54,27,27
Izir,archimonde,1819,shaman,restoration,162,80,82
Светшамка,howling-fjord,1817,shaman,restoration,30,19,11
Shamrockx,outland,1816,shaman,restoration,83,42,41
Sûckmytotem,ragnaros,1815,shaman,restoration,72,35,37
Meöw,nemesis,1813,shaman,restoration,232,120,112
Shockmelone,blackrock,1812,shaman,restoration,84,45,39
Carpetmaster,ragnaros,1812,shaman,restoration,51,27,24
Hugox,outland,1812,shaman,restoration,431,208,223
Нойзблок,gordunni,1811,shaman,restoration,36,19,17
Reidzls,kazzak,1810,shaman,restoration,36,22,14
Awcchampion,stormscale,1810,shaman,restoration,287,160,127
Tidepog,ravencrest,1810,shaman,restoration,60,28,32
Rexatar,blackrock,1809,shaman,restoration,201,113,88
Triplewhoppa,thrall,1809,shaman,restoration,76,40,36
Remony,pozzo-delleternità,1808,shaman,restoration,128,83,45
Fuzzynuts,ravencrest,1808,shaman,restoration,132,74,58
Yannkee,ravencrest,1808,shaman,restoration,48,24,24
Gargro,kazzak,1808,shaman,restoration,95,45,50
Tùiðhânâ,ravencrest,1807,shaman,restoration,197,107,90
Xelgrin,silvermoon,1807,shaman,restoration,66,30,36
Nokster,twisting-nether,1806,shaman,restoration,84,60,24
Voodoonerd,twisting-nether,1803,shaman,restoration,47,24,23
Neou,archimonde,1803,shaman,restoration,54,27,27
Luckymê,blackrock,1802,shaman,restoration,51,27,24
Милфшама,blackscar,1802,shaman,restoration,239,123,116
Bytheway,aegwynn,1802,shaman,restoration,127,56,71
Carlitosham,eredar,1802,shaman,restoration,62,27,35
Мимигор,razuvious,1801,shaman,restoration,35,27,8
Eras,ragnaros,1801,shaman,restoration,30,19,11
Stensham,stormreaver,1801,shaman,restoration,48,28,20
Kiansham,silvermoon,1801,shaman,restoration,47,26,21
Rckfeller,burning-legion,1801,shaman,restoration,60,31,29
Squixi,tarren-mill,1799,shaman,restoration,60,33,27
Sinzzu,ragnaros,1798,shaman,restoration,217,109,108
Viinny,dun-modr,1796,shaman,restoration,72,33,39
Phaynozx,cthun,1790,shaman,restoration,90,38,52
Hexewar,kazzak,1789,shaman,restoration,89,47,42
Finaltotem,draenor,1789,shaman,restoration,54,25,29
Holytidezx,aegwynn,1775,shaman,restoration,40,26,14
Szellento,darksorrow,1769,shaman,restoration,96,47,49
Дыркавауре,soulflayer,1764,shaman,restoration,54,23,31
Bstr,frostmane,1763,shaman,restoration,60,30,30
Ihealbro,blackrock,1762,shaman,restoration,66,41,25
Kreamcake,bladefist,1759,shaman,restoration,126,56,70
Windfúhrèr,tarren-mill,1759,shaman,restoration,60,26,34
Eurocad,draenor,1758,shaman,restoration,42,22,20
Wernøz,archimonde,1755,shaman,restoration,68,28,40
Moistpuss,kazzak,1752,shaman,restoration,60,39,21
Learningsham,destromath,1749,shaman,restoration,48,29,19
Vajaele,twisting-nether,1747,shaman,restoration,101,52,49
Harmony,outland,1746,shaman,restoration,30,22,8
Variablelol,outland,1746,shaman,restoration,64,43,21
Kraksham,ravencrest,1745,shaman,restoration,112,60,52
Donv,blackmoore,1739,shaman,restoration,42,26,16
Rottulos,stormrage,1739,shaman,restoration,65,35,30
Somethingnew,azuremyst,1739,shaman,restoration,52,25,27
Squixi,ravencrest,1738,shaman,restoration,59,33,26
Ixxmre,blackrock,1738,shaman,restoration,173,93,80
Waramors,eredar,1738,shaman,restoration,131,65,66
Machmacan,argent-dawn,1735,shaman,restoration,92,50,42
Nübs,aegwynn,1735,shaman,restoration,95,43,52
Purgeluxe,aegwynn,1733,shaman,restoration,125,65,60
Чинанрук,howling-fjord,1731,shaman,restoration,113,57,56
Jíkkz,aegwynn,1729,shaman,restoration,66,32,34
Darnast,draenor,1727,shaman,restoration,70,31,39
Агентхолинки,gordunni,1726,shaman,restoration,24,18,6
Tentacruel,sylvanas,1726,shaman,restoration,91,56,35
Bullezno,kazzak,1725,shaman,restoration,111,66,45
Arslos,twisting-nether,1723,shaman,restoration,30,24,6
Sheargodx,blackmoore,1723,shaman,restoration,42,21,21
Wess,archimonde,1722,shaman,restoration,36,18,18
Snusy,stormscale,1722,shaman,restoration,36,18,18
Morkyy,thrall,1721,shaman,restoration,38,19,19
Светшам,howling-fjord,1715,shaman,restoration,47,23,24
Mltx,twilights-hammer,1714,shaman,restoration,44,19,25
Shamolili,stormscale,1713,shaman,restoration,108,52,56
Dmgaddict,kazzak,1712,shaman,restoration,54,32,22
Есперадох,blackscar,1712,shaman,restoration,41,19,22
Lahey,draenor,1711,shaman,restoration,140,73,67
Totembaws,blackmoore,1708,shaman,restoration,54,26,28
Holytidez,aegwynn,1707,shaman,restoration,48,24,24
Lsdhero,stormscale,1706,shaman,restoration,24,18,6
Nizzarrathur,argent-dawn,1706,shaman,restoration,30,18,12
Mamacitá,eredar,1706,shaman,restoration,500,242,258
Jelincic,ravencrest,1706,shaman,restoration,60,26,34
Hydrolîc,blackrock,1705,shaman,restoration,66,36,30
Earthhulk,thrall,1704,shaman,restoration,104,64,40
Thyroideus,argent-dawn,1704,shaman,restoration,228,130,98
Connecting,hyjal,1704,shaman,restoration,39,21,18
Incase,burning-legion,1701,shaman,restoration,53,30,23
Ларкуш,howling-fjord,1701,shaman,restoration,118,61,57
Unbrokeñ,stormscale,1701,shaman,restoration,41,18,23
Мвнз,soulflayer,1700,shaman,restoration,54,22,32
Garuga,dun-morogh,1699,shaman,restoration,36,18,18
Bâbbub,tarren-mill,1697,shaman,restoration,45,27,18
Nestre,kazzak,1697,shaman,restoration,36,18,18
Agnøt,khaz-modan,1696,shaman,restoration,60,39,21
Djtidex,conseil-des-ombres,1696,shaman,restoration,48,24,24
Bloodvaron,zuljin,1696,shaman,restoration,83,40,43
Nêmônin,perenolde,1694,shaman,restoration,44,28,16
Turboeddy,blackmoore,1694,shaman,restoration,105,60,45
Karakoram,ysondre,1694,shaman,restoration,131,68,63
Igly,antonidas,1694,shaman,restoration,42,21,21
Nellytko,aegwynn,1693,shaman,restoration,57,32,25
Dóómhammer,jaedenar,1693,shaman,restoration,142,74,68
Сорит,blackscar,1692,shaman,restoration,57,34,23
Wacomtablet,kazzak,1690,shaman,restoration,24,18,6
Redomsh,stormreaver,1689,shaman,restoration,54,28,26
Скарфэйсх,soulflayer,1688,shaman,restoration,36,18,18
Googleme,veklor,1688,shaman,restoration,64,30,34
Goeller,stormscale,1687,shaman,restoration,54,29,25
Rapedtide,thrall,1687,shaman,restoration,130,61,69
Тафельшпиц,soulflayer,1685,shaman,restoration,52,23,29
Ганинапална,soulflayer,1685,shaman,restoration,54,21,33
Виелетта,gordunni,1684,shaman,restoration,30,18,12
Shoqt,les-sentinelles,1678,shaman,restoration,30,18,12
Lexxthree,blackrock,1677,shaman,restoration,36,23,13
Mbembe,blackhand,1674,shaman,restoration,48,26,22
Keisser,ravencrest,1674,shaman,restoration,48,26,22
Yakee,doomhammer,1674,shaman,restoration,56,28,28
Skrewu,stormscale,1671,shaman,restoration,79,39,40
Ize,sylvanas,1670,shaman,restoration,59,39,20
Snickersx,blackrock,1670,shaman,restoration,78,46,32
Кикподхвост,soulflayer,1670,shaman,restoration,54,26,28
Wotan,ysondre,1669,shaman,restoration,54,32,22
Palfe,khaz-modan,1669,shaman,restoration,118,56,62
Littletrall,outland,1666,shaman,restoration,60,34,26
Reäz,archimonde,1665,shaman,restoration,42,21,21
Atwâ,ravencrest,1663,shaman,restoration,51,31,20
Brandiløve,nemesis,1663,shaman,restoration,36,19,17
Söd,dun-morogh,1662,shaman,restoration,42,22,20
Wyrt,burning-legion,1662,shaman,restoration,42,21,21
Wåvex,archimonde,1661,shaman,restoration,78,41,37
Torxii,antonidas,1660,shaman,restoration,153,85,68
Gønuts,sylvanas,1660,shaman,restoration,48,26,22
Questionable,antonidas,1660,shaman,restoration,54,24,30
Phoenííx,twisting-nether,1657,shaman,restoration,353,171,182
Daubidaubi,kazzak,1656,shaman,restoration,122,73,49
Fapmasterz,eredar,1656,shaman,restoration,48,23,25
Мвнзх,gordunni,1656,shaman,restoration,54,24,30
Faridstreng,blackmoore,1655,shaman,restoration,99,54,45
Рамаксбосс,gordunni,1651,shaman,restoration,36,22,14
Korvsnärten,outland,1649,shaman,restoration,188,89,99
Levarázsol,outland,1648,shaman,restoration,48,27,21
Porkzzila,aggra-português,1647,shaman,restoration,66,36,30
Prizærn,tarren-mill,1647,shaman,restoration,96,44,52
Héxdóctór,ravencrest,1644,shaman,restoration,92,50,42
Shamandoino,wildhammer,1644,shaman,restoration,198,91,107
Allysidewtf,archimonde,1642,shaman,restoration,34,23,11
Bonshaman,ahnqiraj,1642,shaman,restoration,120,55,65
Startdie,kazzak,1642,shaman,restoration,108,49,59
Coöld,archimonde,1640,shaman,restoration,36,19,17
Инкуль,howling-fjord,1640,shaman,restoration,48,23,25
Lavjar,stormscale,1640,shaman,restoration,58,26,32
Bîlunder,arygos,1639,shaman,restoration,71,33,38
Jps,gorgonnash,1638,shaman,restoration,89,42,47
Jenkem,hyjal,1638,shaman,restoration,54,25,29
Octon,dun-modr,1637,shaman,restoration,46,23,23
Rxs,thunderhorn,1635,shaman,restoration,54,28,26
Aioñ,kazzak,1635,shaman,restoration,51,22,29
Kharvo,draenor,1633,shaman,restoration,70,34,36
Reinu,ragnaros,1632,shaman,restoration,42,21,21
Pøwertoto,dalaran,1632,shaman,restoration,60,27,33
Сладкийстас,soulflayer,1632,shaman,restoration,54,21,33
Oldandslow,sylvanas,1631,shaman,restoration,42,21,21
Invadé,stormscale,1630,shaman,restoration,30,17,13
Elmie,outland,1629,shaman,restoration,30,17,13
Shockair,frostwolf,1629,shaman,restoration,109,54,55
Draáx,ravencrest,1628,shaman,restoration,30,19,11
Elmezz,aggra-português,1628,shaman,restoration,30,17,13
Søtêx,ravencrest,1627,shaman,restoration,35,23,12
Zorcs,silvermoon,1627,shaman,restoration,183,93,90
Pakxø,malganis,1626,shaman,restoration,66,31,35
Putzè,blackrock,1625,shaman,restoration,61,38,23
Shamimüll,twisting-nether,1624,shaman,restoration,42,29,13
Urshak,alleria,1624,shaman,restoration,30,20,10
Xhanon,kazzak,1624,shaman,restoration,36,20,16
Fersok,zuljin,1624,shaman,restoration,36,17,19
Labûche,chogall,1623,shaman,restoration,36,24,12
Indeed,frostmourne,1623,shaman,restoration,42,24,18
Shocklet,twisting-nether,1622,shaman,restoration,36,29,7
Shman,blackrock,1621,shaman,restoration,64,42,22
Atomstrom,frostwolf,1621,shaman,restoration,62,34,28
Ðenlos,destromath,1620,shaman,restoration,186,92,94
Hexmeqt,frostwolf,1619,shaman,restoration,107,59,48
Tether,twisting-nether,1619,shaman,restoration,48,26,22
Тубалкайн,soulflayer,1619,shaman,restoration,36,17,19
Sanamaxx,colinas-pardas,1618,shaman,restoration,56,31,25
Maestralink,aegwynn,1616,shaman,restoration,41,20,21
Velkin,thrall,1615,shaman,restoration,141,76,65
Maelynda,argent-dawn,1614,shaman,restoration,42,18,24
Bezixx,argent-dawn,1613,shaman,restoration,120,56,64
Urzza,stormscale,1611,shaman,restoration,24,20,4
Murmaiderz,draenor,1611,shaman,restoration,138,79,59
Djosershamy,draenor,1611,shaman,restoration,111,53,58
Koruga,frostwolf,1610,shaman,restoration,48,26,22
Makkalisse,kazzak,1609,shaman,restoration,24,17,7
Upisi,burning-legion,1609,shaman,restoration,84,42,42
Awumbahway,outland,1609,shaman,restoration,36,18,18
Blowlips,argent-dawn,1609,shaman,restoration,42,17,25
Jenyo,alakir,1608,shaman,restoration,54,30,24
Niesel,ravencrest,1608,shaman,restoration,72,38,34
Kardris,nemesis,1607,shaman,restoration,52,25,27
Sérx,sanguino,1607,shaman,restoration,71,29,42
Reitar,burning-blade,1607,shaman,restoration,72,29,43
Lzzo,ravencrest,1606,shaman,restoration,30,20,10
Domo,stormscale,1606,shaman,restoration,30,19,11
Ezilol,blackhand,1606,shaman,restoration,77,46,31
Greenswag,drakthul,1605,shaman,restoration,48,31,17
Denastyo,nemesis,1605,shaman,restoration,83,44,39
Хужик,gordunni,1604,shaman,restoration,36,21,15
Blowxd,aegwynn,1604,shaman,restoration,134,75,59
Xtremeshaman,blackmoore,1604,shaman,restoration,42,22,20
Schamaster,antonidas,1604,shaman,restoration,120,59,61
Wíwi,kazzak,1602,shaman,restoration,36,20,16
Khroni,tarren-mill,1602,shaman,restoration,66,35,31
Lexos,ravencrest,1600,shaman,restoration,36,20,16
Whiskiy,kazzak,1598,shaman,restoration,26,18,8
Martuscielöl,drakthul,1598,shaman,restoration,88,32,56
Jawj,tarren-mill,1597,shaman,restoration,53,19,34
Lilcake,ravencrest,1594,shaman,restoration,48,27,21
Incredibade,stormscale,1594,shaman,restoration,42,20,22
Laskopivo,doomhammer,1593,shaman,restoration,60,37,23
Mydpsrbad,stormscale,1592,shaman,restoration,160,89,71
Kyogre,auchindoun,1592,shaman,restoration,48,23,25
Splashgodx,frostwolf,1590,shaman,restoration,41,22,19
Thorenal,blackmoore,1588,shaman,restoration,67,41,26
Discoranger,ravencrest,1588,shaman,restoration,306,154,152
Mjukiz,tarren-mill,1587,shaman,restoration,321,179,142
Superthomas,archimonde,1587,shaman,restoration,65,29,36
Firenanajkm,dun-modr,1586,shaman,restoration,48,28,20
Paidactor,kazzak,1586,shaman,restoration,239,126,113
Vioception,blackrock,1584,shaman,restoration,48,19,29
Mìcrøs,thrall,1581,shaman,restoration,59,33,26
Lustmasterx,grim-batol,1579,shaman,restoration,227,122,105
Juyina,ravencrest,1579,shaman,restoration,44,22,22
Yzeldan,hyjal,1578,shaman,restoration,248,142,106
Tupato,kazzak,1576,shaman,restoration,92,46,46
Лехадабстеп,deathguard,1574,shaman,restoration,30,17,13
Craisaz,nemesis,1573,shaman,restoration,66,24,42
Turbobaboon,hyjal,1572,shaman,restoration,103,64,39
Sixtyone,stormscale,1569,shaman,restoration,75,42,33
Arshak,stormscale,1569,shaman,restoration,39,20,19
Shamansh,draenor,1568,shaman,restoration,58,36,22
Totoswich,tarren-mill,1567,shaman,restoration,30,19,11
Bahane,frostwolf,1567,shaman,restoration,108,53,55
Шсаваннх,blackscar,1566,shaman,restoration,165,83,82
Zwergmann,blackrock,1565,shaman,restoration,60,37,23
Thald,ragnaros,1565,shaman,restoration,120,68,52
Hypéra,kazzak,1565,shaman,restoration,180,92,88
Pacho,alakir,1563,shaman,restoration,48,21,27
Foxy,alakir,1561,shaman,restoration,78,39,39
Koraél,dun-modr,1561,shaman,restoration,84,33,51
Tarchoanvahg,ragnaros,1560,shaman,restoration,53,28,25
Radrizzle,tichondrius,1559,shaman,restoration,66,36,30
Exolnard,twisting-nether,1558,shaman,restoration,119,59,60
Cobbel,argent-dawn,1557,shaman,restoration,168,92,76
Lechii,stormscale,1557,shaman,restoration,107,55,52
Nexian,kazzak,1554,shaman,restoration,59,32,27
Zimoneris,blackmoore,1551,shaman,restoration,36,17,19
Beastmodex,eredar,1548,shaman,restoration,263,134,129
Seasick,frostmane,1548,shaman,restoration,112,56,56
Noneedshaman,stormscale,1547,shaman,restoration,35,18,17
Anöuchkâ,ysondre,1547,shaman,restoration,150,74,76
Zanezu,stormscale,1547,shaman,restoration,102,45,57
Reilah,drakthul,1546,shaman,restoration,66,33,33
Märthalouise,twisting-nether,1546,shaman,restoration,43,18,25
Linkedink,tarren-mill,1545,shaman,restoration,23,17,6
Bullfox,aszune,1545,shaman,restoration,66,28,38
Itselectric,ravencrest,1544,shaman,restoration,48,29,19
Zilheal,ysondre,1542,shaman,restoration,106,41,65
Кичисанчик,howling-fjord,1541,shaman,restoration,126,57,69
Jarona,twisting-nether,1540,shaman,restoration,87,41,46
